"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-1158.49962161463 -1124.14533466176 7.42761087417603 0.769179904687972 15 1000 751 0.878991812735343
-1128.17702583616 -1093.82273888328 7.63741302490234 0.757685538991952 16 1000 751 0.875871363788873
-1137.28488805002 -1102.93060109715 7.37749886512756 0.772122996390674 17 1000 751 0.872887749119836
-1141.77817415369 -1107.42388720081 7.50905179977417 0.781383289695544 18 1000 751 0.870278507716336
-1158.91394887159 -1124.55966191871 7.63637185096741 0.798956616703306 19 1000 751 0.864782105366968
-1176.37409437489 -1142.01980742201 7.54930996894836 0.816403117060759 20 1000 751 0.861747756583489
-1191.50330624565 -1157.14901929277 7.48332285881042 0.829254136986525 21 1000 751 0.855049435532503
-1204.58826163988 -1170.23397468701 7.55882716178894 0.840091180613309 22 1000 751 0.848978995913576
-1202.66990104537 -1168.31561409249 7.77273893356323 0.841994679856054 23 1000 751 0.844685778297045
-1208.471540696 -1174.11725374312 7.83777809143066 0.847404523233658 24 1000 751 0.838139915009952
-1206.79228955673 -1172.43800260386 7.88492894172668 0.865685929095071 25 1000 751 0.812463875286176
-1211.96695575744 -1177.61266880456 8.23202919960022 0.883795917411779 26 1000 751 0.790764371250809
-1210.04448665345 -1175.69019970058 8.62049984931946 0.895671372554396 27 1000 751 0.76808972273553
-1208.6280034393 -1174.27371648642 8.44349193572998 0.90585023549907 28 1000 751 0.747282003571878
-1204.49892238188 -1170.14463542901 8.50921106338501 0.91256783378596 29 1000 751 0.729386000695126
-1201.33370053029 -1166.97941357741 8.85499095916748 0.918728273890222 30 1000 751 0.711855556658896
-1194.61951482922 -1160.26522787634 8.83729314804077 0.922159166287216 31 1000 751 0.695386117507928
-1182.94332446794 -1148.58903751506 8.76461601257324 0.923647406608967 32 1000 751 0.68027477080027
-1169.11842468835 -1134.76413773547 8.66103601455688 0.923937635042966 33 1000 751 0.665196085853696
-1137.98901813096 -1103.63473117808 8.88925099372864 0.917384955961996 34 1000 751 0.652421191871361
-1103.10087445902 -1068.74658750614 8.71733903884888 0.907155467026453 35 1000 751 0.640657561998699
-1072.66456919513 -1038.31028224225 8.71674203872681 0.896875493670448 36 1000 751 0.629323440133974
-1065.596839502 -1031.24255254913 9.11928701400757 0.898210764812932 37 1000 751 0.619047344585618
-1055.41881890322 -1021.06453195035 9.23006010055542 0.896969743293231 38 1000 751 0.609485708816229
-1031.82023337486 -997.465946421989 8.83364796638489 0.887103065321158 39 1000 751 0.601158601175178
-1027.66945165661 -993.315164703736 8.89731311798096 0.888871639097743 40 1000 751 0.594121260406603
-1002.40237488732 -968.048087934445 8.88930082321167 0.87516212524666 41 1000 751 0.587832593919834
-982.116576523119 -947.762289570244 8.72256898880005 0.863209269836437 42 1000 751 0.580851897334478
-962.566199281475 -928.2119123286 8.78388404846191 0.849905662767928 43 1000 751 0.575651085050558
-960.744519193935 -926.39023224106 8.70236086845398 0.852695698808328 44 1000 751 0.570359012468706
-960.461843590474 -926.107556637599 8.7681770324707 0.855937999118053 45 1000 751 0.565572944623619
-942.089321406825 -907.73503445395 8.66403198242188 0.842849000552547 46 1000 751 0.561350707127737
-941.432801942396 -907.078514989521 8.91759610176086 0.845804596208842 47 1000 751 0.556404835523694
-945.092515679256 -910.738228726381 8.95487689971924 0.852732602925914 48 1000 751 0.552645509444368
-946.370424293494 -912.016137340619 8.83258986473083 0.858141614716522 49 1000 751 0.548670519478467
-946.08910917788 -911.734822225005 8.94917917251587 0.862286091732062 50 1000 751 0.541372386782039
-2710.51756412436 -2676.16327717148 7.37460112571716 0.673942355371737 2 1000 801 0.969336155685171
-2850.21878773644 -2815.86450078356 7.46896886825562 0.741252365318712 3 1000 801 0.966733830936692
-2912.2516058291 -2877.89731887623 7.55184292793274 0.77583026097157 4 1000 801 0.968919198592265
-2982.36972854598 -2948.01544159311 7.29193902015686 0.810393227809401 5 1000 801 0.969830450139314
-3010.74328833164 -2976.38900137876 7.45607304573059 0.828451635982445 6 1000 801 0.966763021402907
-3050.09118114305 -3015.73689419017 7.49049806594849 0.843231037065067 7 1000 801 0.965319799501905
-3090.64641408011 -3056.29212712724 7.65779113769531 0.857007309797073 8 1000 801 0.963111104254047
-3092.63584165935 -3058.28155470647 7.42857193946838 0.860692905151762 9 1000 801 0.961257661023052
-3111.69365559565 -3077.33936864278 7.42375898361206 0.866999488151206 10 1000 801 0.958461823555496
-3130.91263882675 -3096.55835187387 7.37557506561279 0.872694684916265 11 1000 801 0.956402802389392
-3126.56127390923 -3092.20698695635 7.39030909538269 0.87353391672846 12 1000 801 0.955070045784055
-3130.87513841798 -3096.5208514651 7.58712792396545 0.875887841029574 13 1000 801 0.955086809157347
-3134.57707041826 -3100.22278346538 7.46488499641418 0.878513287452794 14 1000 801 0.952535160041724
-3139.4757685705 -3105.12148161763 7.54819297790527 0.880936024021961 15 1000 801 0.9506768114974
-3144.0489834551 -3109.69469650223 7.72541308403015 0.883481661982239 16 1000 801 0.949132467199293
-3146.87043174245 -3112.51614478957 7.40969491004944 0.885544171039546 17 1000 801 0.947453128781303
-3149.93815536376 -3115.58386841089 7.42066407203674 0.886798774681658 18 1000 801 0.946740525482462
-3146.17997868786 -3111.82569173499 7.44928407669067 0.887773218102164 19 1000 801 0.945667269842797
-3143.01353115026 -3108.65924419738 7.69799399375916 0.88955890925618 20 1000 801 0.942055315905761
-3138.86001945808 -3104.50573250521 7.75695610046387 0.890678413685024 21 1000 801 0.937947008073895
-3151.40094031861 -3117.04665336574 7.51115012168884 0.894028021746463 22 1000 801 0.933792459776088
-3155.03292568877 -3120.67863873589 7.54612517356873 0.896598069952167 23 1000 801 0.928662406672412
-3158.563138475 -3124.20885152213 7.62841510772705 0.89940599637259 24 1000 801 0.920830541813711
-3144.01045245303 -3109.65616550015 7.96107983589172 0.911639145129335 25 1000 801 0.897822512247712
-3135.39477290457 -3101.0404859517 7.99487090110779 0.920214136032279 26 1000 801 0.875883618892278
-3125.90359448822 -3091.54930753534 8.1035258769989 0.926768824978923 27 1000 801 0.853820712043794
-3123.95188317498 -3089.59759622211 8.62976503372192 0.932947336860017 28 1000 801 0.832888338050392
-3116.16088564464 -3081.80659869176 8.73172187805176 0.938694384163025 29 1000 801 0.810904551351204
-3097.74610774405 -3063.39182079117 8.5128710269928 0.941430737565701 30 1000 801 0.79274118883913
-3087.69809779963 -3053.34381084675 8.68275809288025 0.944134226962812 31 1000 801 0.774890296558503
-3072.69214415319 -3038.33785720031 8.5061240196228 0.946637067039556 32 1000 801 0.757992914912964
-3051.88347492901 -3017.52918797614 8.61880016326904 0.947608770389568 33 1000 801 0.74169256054279
-3036.87413739718 -3002.5198504443 8.62974786758423 0.948653605841634 34 1000 801 0.72735482193399
-3023.00140940778 -2988.64712245491 8.8362979888916 0.950048456941108 35 1000 801 0.71259010714167
-3008.15734788275 -2973.80306092988 8.73900198936462 0.951065977100128 36 1000 801 0.700064993400132
-2996.08752138314 -2961.73323443026 8.77854204177856 0.951955159202865 37 1000 801 0.68803842235861
-2982.22074300001 -2947.86645604714 8.76500797271729 0.953067991956949 38 1000 801 0.676240257086597
-2971.47425876563 -2937.11997181275 8.69610905647278 0.953920303198085 39 1000 801 0.666056468395843
-2961.13255387321 -2926.77826692034 8.74937701225281 0.955027014105964 40 1000 801 0.656603071321899
-2956.1430886626 -2921.78880170972 8.740394115448 0.956847064432643 41 1000 801 0.646530268362643
-2942.41739765423 -2908.06311070136 8.87261915206909 0.95671122915763 42 1000 801 0.636722978988586
-2936.95469856944 -2902.60041161657 9.05783987045288 0.957828235156426 43 1000 801 0.628255618097539
-2927.48441547793 -2893.13012852506 8.75583696365356 0.958269199639139 44 1000 801 0.619909074898752
-2912.50538613855 -2878.15109918567 8.90696501731873 0.958199012648819 45 1000 801 0.611566644330108
-2908.36654125398 -2874.0122543011 9.05697679519653 0.959622785317553 46 1000 801 0.603546904806091
-2892.84563578281 -2858.49134882994 9.19205093383789 0.959730385177564 47 1000 801 0.592793114865199
-2877.77603967134 -2843.42175271846 9.03724408149719 0.960013274331649 48 1000 801 0.582808973052386
-2868.19243017859 -2833.83814322572 8.90891313552856 0.960937199659339 49 1000 801 0.573105929212839
-2855.42144628028 -2821.0671593274 8.92104721069336 0.961878299274869 50 1000 801 0.565290215368093
-2319.72086867519 -2285.36658172231 7.33656001091003 0.909657011679434 2 1000 851 0.932000738071345
-2442.95468124045 -2408.60039428757 7.46592903137207 0.93164605669023 3 1000 851 0.928869978505846
-2660.83565152697 -2626.48136457409 7.37091994285583 0.947500310527609 4 1000 851 0.922382373447246
-2405.70470745858 -2371.3504205057 7.62042307853699 0.941703628783425 5 1000 851 0.923594846401266
-2235.01406495494 -2200.65977800207 7.5568208694458 0.936546733215467 6 1000 851 0.923826040454928
-2104.9686228675 -2070.61433591463 7.53248381614685 0.931639427375127 7 1000 851 0.919900385810368
-1982.4429896334 -1948.08870268052 7.3962299823761 0.927837779095666 8 1000 851 0.91880810029383
-1891.42652741397 -1857.07224046109 7.41730713844299 0.923952158665489 9 1000 851 0.916509303854236
-1814.33434528106 -1779.98005832819 7.76620292663574 0.919410196184008 10 1000 851 0.915797130487982
-1766.85125843326 -1732.49697148039 7.52750587463379 0.915781720195443 11 1000 851 0.912603107211235
-1722.87449924672 -1688.52021229385 7.46184706687927 0.913687185575565 12 1000 851 0.910764705749556
-1686.37015290955 -1652.01586595667 7.39688205718994 0.91170122557869 13 1000 851 0.907181321292942
-1656.48002891717 -1622.12574196429 7.7332501411438 0.910124202253557 14 1000 851 0.905513752052147
-1617.80658421755 -1583.45229726468 7.45576906204224 0.908227935489383 15 1000 851 0.90279247088761
-1594.36031251701 -1560.00602556414 7.55860900878906 0.907412786714524 16 1000 851 0.901109299410548
-1562.88048449031 -1528.52619753744 7.53028798103333 0.906640633303347 17 1000 851 0.89904127938632
-1541.31137594233 -1506.95708898945 7.37757086753845 0.906968420997856 18 1000 851 0.897230126106904
-1521.0323907681 -1486.67810381522 7.5333571434021 0.908917635850735 19 1000 851 0.893197458281074
-1474.37070675317 -1440.0164198003 7.78901600837708 0.911789873969582 20 1000 851 0.889380093584555
-1441.43010329635 -1407.07581634348 7.65626311302185 0.913661022450546 21 1000 851 0.883184163124288
-1416.9695303363 -1382.61524338343 7.63343095779419 0.91470275406714 22 1000 851 0.879420680103518
-1400.98465455865 -1366.63036760578 7.51783204078674 0.916126182583276 23 1000 851 0.87524635930584
-1388.04436701553 -1353.69008006266 7.55232810974121 0.916838888938456 24 1000 851 0.867992066685903
-1365.91371663385 -1331.55942968097 8.10548901557922 0.934727790737613 25 1000 851 0.829635141990613
-1349.09719064284 -1314.74290368997 8.15864896774292 0.949357593993594 26 1000 851 0.798168675867935
-1303.99687998821 -1269.64259303533 8.12910294532776 0.956000642545314 27 1000 851 0.767639447414765
-1241.09738080124 -1206.74309384837 8.34072017669678 0.957414277062293 28 1000 851 0.736253834003133
-1196.90187670307 -1162.54758975019 8.48332905769348 0.96075274426966 29 1000 851 0.708631284634998
-1159.79531821671 -1125.44103126384 8.2956440448761 0.964709251666578 30 1000 851 0.683316133045104
-1121.78439715514 -1087.43011020227 8.27375102043152 0.967161357654588 31 1000 851 0.659990655339297
-1087.22159523387 -1052.86730828099 8.32422304153442 0.968716973605657 32 1000 851 0.638798616090899
-1048.46571958649 -1014.11143263361 8.83125185966492 0.969622981313328 33 1000 851 0.618720727914679
-1013.67609773348 -979.321810780608 8.92361187934875 0.970009251402324 34 1000 851 0.600499053390524
-977.311833918733 -942.957546965858 8.75032997131348 0.970022914242469 35 1000 851 0.582754647741056
-946.472502054504 -912.118215101629 8.99721693992615 0.970223262535867 36 1000 851 0.565115137375456
-916.694860768799 -882.340573815924 8.97830295562744 0.969787158805269 37 1000 851 0.550526405903669
-898.108568865822 -863.754281912947 9.13901495933533 0.970554345718421 38 1000 851 0.536662683680228
-873.839753154306 -839.485466201431 9.34894585609436 0.970439931296342 39 1000 851 0.52373000195158
-842.890475587982 -808.536188635107 9.23239398002625 0.969641144714007 40 1000 851 0.513075986795433
-814.792656681507 -780.438369728632 9.09616613388062 0.968957446261904 41 1000 851 0.502928078845429
-791.732248418016 -757.377961465141 9.20301079750061 0.968545351664359 42 1000 851 0.492552893041218
-776.580118208613 -742.225831255738 9.09414601325989 0.968937915004643 43 1000 851 0.483323547721205
-754.378180562322 -720.023893609447 9.03943204879761 0.968255540696949 44 1000 851 0.474084236777578
-732.877672868708 -698.523385915833 9.06082391738892 0.96748569349069 45 1000 851 0.465653316006266
-710.260519209922 -675.906232257047 9.03408813476562 0.966577605648386 46 1000 851 0.458037071047533
-690.123827995126 -655.769541042251 9.00905108451843 0.965761398203992 47 1000 851 0.451833811788498
-672.179003162534 -637.824716209659 9.91850686073303 0.965321890749634 48 1000 851 0.445468027148442
-655.601539896898 -621.247252944023 9.17444181442261 0.964757777919704 49 1000 851 0.438536627293096
-638.156120130584 -603.801833177709 9.09712505340576 0.965676272683424 50 1000 851 0.43290956069502
-2104.59646952371 -2070.24218257084 7.44103717803955 0.576734893206252 2 1000 901 0.823486845087024
-2189.67809548777 -2155.3238085349 7.96550512313843 0.654352689562571 3 1000 901 0.831929460428347
-2249.00278623326 -2214.64849928039 7.62374711036682 0.70471986199237 4 1000 901 0.836897960313688
-2291.70314871386 -2257.34886176099 7.64805889129639 0.737957955666898 5 1000 901 0.839620840358525
-2328.18027212436 -2293.82598517149 7.39721393585205 0.769278804866299 6 1000 901 0.833340258013362
-2346.39619904985 -2312.04191209698 7.66936087608337 0.784818716817684 7 1000 901 0.835328843926968
-2367.18693289092 -2332.83264593804 7.53064298629761 0.799097898618365 8 1000 901 0.832842241111128
-2387.97872307204 -2353.62443611916 7.74621605873108 0.812704333156642 9 1000 901 0.826954482350776
-2399.90015658474 -2365.54586963186 7.49164199829102 0.821105609706111 10 1000 901 0.824633078275541
-2404.98941342075 -2370.63512646788 7.56104898452759 0.827095008287433 11 1000 901 0.823301942597894
-2408.73553759236 -2374.38125063949 7.70095419883728 0.832389985200195 12 1000 901 0.82040273198499
-2411.3041725709 -2376.94988561803 7.59916400909424 0.836180727438518 13 1000 901 0.818787638442249
-2416.55861098829 -2382.20432403542 7.5578088760376 0.840229932164914 14 1000 901 0.815691331070904
-2417.07817492174 -2382.72388796887 7.59236598014832 0.842180083207 15 1000 901 0.812484884435455
-2415.47459249732 -2381.12030554444 7.68037891387939 0.844619774985892 16 1000 901 0.808563654128506
-2416.3915443891 -2382.03725743623 7.51747512817383 0.846420180914827 17 1000 901 0.804284932046694
-2420.72114266455 -2386.36685571167 7.43068695068359 0.848747011616459 18 1000 901 0.800075491000527
-2423.15392653106 -2388.79963957819 7.40552282333374 0.850653748083174 19 1000 901 0.795944192523097
-2423.63830376568 -2389.28401681281 7.57828211784363 0.851596381260239 20 1000 901 0.794364553853194
-2424.11166456596 -2389.75737761308 7.74998307228088 0.853446896581522 21 1000 901 0.791520269617129
-2419.14114406669 -2384.78685711382 7.67340207099915 0.852674814649886 22 1000 901 0.788006014204995
-2420.58126321455 -2386.22697626167 7.6313910484314 0.854065530692521 23 1000 901 0.781717035298935
-2420.52818157972 -2386.17389462685 7.75040006637573 0.853637249458501 24 1000 901 0.776287830749941
-2422.79072813667 -2388.4364411838 8.43340301513672 0.872600207545542 25 1000 901 0.757355846631116
-2416.51865318215 -2382.16436622927 8.51599216461182 0.889306315765861 26 1000 901 0.735772677723075
-2413.33136018301 -2378.97707323014 8.48585891723633 0.901946978552727 27 1000 901 0.719215134291143
-2407.02898575101 -2372.67469879814 8.87090992927551 0.911584977212133 28 1000 901 0.701126578114341
-2397.08927324367 -2362.7349862908 8.58933305740356 0.921040160679338 29 1000 901 0.684862193192622
