"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-2386.88126482736 -2362.34248843245 9.75638699531555 0.989726614800677 43 1000 701 0.893443389445842
-2381.78295316104 -2357.24417676613 10.0249137878418 0.990175597052632 44 1000 701 0.891345547577451
-2374.66370854873 -2350.12493215382 10.1710479259491 0.990230031093616 45 1000 701 0.889320665999457
-2373.67710030901 -2349.1383239141 10.1444869041443 0.990696534628465 46 1000 701 0.887453213416641
-2372.49469670434 -2347.95592030943 10.2984127998352 0.991121053840434 47 1000 701 0.885203709160881
-2368.42014148638 -2343.88136509147 10.218740940094 0.991417788016992 48 1000 701 0.883090376777358
-2365.59953596536 -2341.06075957045 10.2379250526428 0.991706647452658 49 1000 701 0.88103265726092
-2360.50450819702 -2335.96573180211 10.2515721321106 0.991974457246291 50 1000 701 0.878886637563347
-1251.18195887479 -1226.64318247988 7.61003017425537 0.757652491725012 2 1000 751 0.971772248111181
-1352.52236957913 -1327.98359318422 8.29163289070129 0.814928192171632 3 1000 751 0.968447351944125
-1196.38512145993 -1171.84634506502 8.62677812576294 0.814143285750114 4 1000 751 0.955786357998467
-1367.4586803415 -1342.91990394659 8.53379201889038 0.872280278172133 5 1000 751 0.955262015387941
-1353.43467657721 -1328.8959001823 8.54238390922546 0.883643988354577 6 1000 751 0.950593276599668
-1316.10343421621 -1291.5646578213 8.87648701667786 0.891418602597063 7 1000 751 0.946336883437872
-1386.52643842594 -1361.98766203103 8.77767109870911 0.923028593588815 8 1000 751 0.942233725509969
-1363.99336529883 -1339.45458890392 8.78341913223267 0.927709960953341 9 1000 751 0.939207932261905
-1335.98826613271 -1311.4494897378 8.75629901885986 0.929570465853673 10 1000 751 0.937675733739663
-1329.26955222001 -1304.7307758251 8.99221110343933 0.938763696215264 11 1000 751 0.934349899380216
-1265.81175593182 -1241.27297953691 8.81923580169678 0.934289306689064 12 1000 751 0.930999165301733
-1257.81075048204 -1233.27197408713 9.03376913070679 0.940742491861953 13 1000 751 0.928037470619764
-1197.02891740742 -1172.49014101251 9.12726783752441 0.93792743784143 14 1000 751 0.923165326657819
-1186.30870406388 -1161.76992766897 9.29567003250122 0.939538346080892 15 1000 751 0.921015231861007
-1123.9235116032 -1099.38473520829 9.18710994720459 0.93374284167556 16 1000 751 0.91660789237506
-1134.11955971424 -1109.58078331933 9.10085511207581 0.94297575291422 17 1000 751 0.913727347245403
-1100.72634907389 -1076.18757267898 8.9972231388092 0.94031177601666 18 1000 751 0.910690111612342
-1073.11329343544 -1048.57451704053 9.17937994003296 0.939332327643547 19 1000 751 0.908191731945364
-1032.23732129135 -1007.69854489644 9.21177196502686 0.9354977105288 20 1000 751 0.904527323746855
-1006.79971788217 -982.260941487259 9.08915781974792 0.934897621089156 21 1000 751 0.901084543404361
-1004.18251360593 -979.643737211014 9.33186888694763 0.938934073534028 22 1000 751 0.898918787599653
-994.320135154446 -969.781358759535 9.33725810050964 0.940869684542719 23 1000 751 0.89715074021969
-975.986938789573 -951.448162394662 9.80634307861328 0.942340577501201 24 1000 751 0.894650374214241
-971.698223769607 -947.159447374696 9.54976892471313 0.948704900039336 25 1000 751 0.891022029525366
-958.01548783687 -933.476711441959 9.53391122817993 0.950224113002188 26 1000 751 0.888000975744686
-936.410015468964 -911.871239074053 9.51950812339783 0.949850965763262 27 1000 751 0.884755621805563
-938.529252204146 -913.990475809235 9.90425205230713 0.955415826363846 28 1000 751 0.881959722868539
-927.440072157342 -902.901295762432 9.50268983840942 0.956831588966344 29 1000 751 0.87891280163069
-910.83548329224 -886.296706897329 9.63208985328674 0.956316424818825 30 1000 751 0.876006401547441
-901.010361494437 -876.471585099526 9.68856811523438 0.957834082260037 31 1000 751 0.873329191386821
-898.438035496614 -873.899259101703 9.69430303573608 0.961719000140744 32 1000 751 0.870105949093538
-883.483500349373 -858.944723954463 9.92576003074646 0.961455397055276 33 1000 751 0.867289555865429
-867.034652967744 -842.495876572833 9.78091907501221 0.960609327095433 34 1000 751 0.864643139988828
-852.997415924511 -828.4586395296 9.44174981117249 0.960984556967072 35 1000 751 0.861556293405903
-839.044160130036 -814.505383735126 9.80731606483459 0.960152050803197 36 1000 751 0.859005917374713
-824.558854382457 -800.020077987546 9.80724501609802 0.959230273085569 37 1000 751 0.856563955306792
-802.642640589687 -778.103864194776 9.73506593704224 0.955346768881376 38 1000 751 0.854354080802222
-792.916701266478 -768.377924871567 9.95325398445129 0.956439232802583 39 1000 751 0.851437194034171
-789.57111718817 -765.03234079326 9.80067205429077 0.959243660984556 40 1000 751 0.848689963254032
-784.260034400781 -759.721258005871 9.72805404663086 0.960975960082652 41 1000 751 0.845934315322753
-773.756182297845 -749.217405902934 9.77797222137451 0.961042500748595 42 1000 751 0.843263335368378
-769.475686034868 -744.936909639957 9.88173484802246 0.963095615429298 43 1000 751 0.840648122041172
-757.268396794323 -732.729620399412 9.88852906227112 0.962457500206421 44 1000 751 0.837695647937186
-752.461544649772 -727.922768254862 9.96893787384033 0.963701716884526 45 1000 751 0.835135424804323
-747.090930269207 -722.552153874297 10.0081930160522 0.964314295005908 46 1000 751 0.832906083185385
-741.330418900451 -716.791642505541 10.3550190925598 0.965358132925292 47 1000 751 0.8304925668077
-731.964216084479 -707.425439689569 10.2166080474854 0.96511964858706 48 1000 751 0.828006947902043
-724.487262154458 -699.948485759547 10.1369009017944 0.964739900790515 49 1000 751 0.825523575599705
-719.805733947624 -695.266957552713 10.3873200416565 0.966267393450714 50 1000 751 0.823281638544461
-1211.93589621353 -1187.39711981862 7.50981998443604 0.7534946740047 2 1000 801 0.967232459554771
-1150.5859637118 -1126.04718731689 8.55743479728699 0.763760468784481 3 1000 801 0.959677146023472
-1331.71427967208 -1307.17550327717 8.62662601470947 0.830495176278647 4 1000 801 0.959764618525597
-1254.72325396846 -1230.18447757355 8.77748203277588 0.829158589673143 5 1000 801 0.953427227699341
-1223.60017836951 -1199.06140197459 8.64145398139954 0.847264794175446 6 1000 801 0.945337150116416
-1191.22161949846 -1166.68284310355 8.90375399589539 0.865517757433527 7 1000 801 0.936792946819869
-1319.31456031964 -1294.77578392473 9.04421806335449 0.908440613392995 8 1000 801 0.938030614852879
-1269.77422902677 -1245.23545263186 9.06331491470337 0.915352329920686 9 1000 801 0.933265888517242
-1259.37493138237 -1234.83615498746 8.87581992149353 0.926514562472934 10 1000 801 0.930053587432575
-1241.55906399732 -1217.02028760241 9.15277600288391 0.93131527465363 11 1000 801 0.928048855437732
-1194.05109166514 -1169.51231527023 9.05284881591797 0.933468766903745 12 1000 801 0.922444080844618
-1129.12410292764 -1104.58532653273 9.04815292358398 0.926039673483324 13 1000 801 0.918959654575128
-1056.89819541909 -1032.35941902418 9.04692983627319 0.917709887721228 14 1000 801 0.913998246141502
-1044.75195460191 -1020.213178207 9.15902495384216 0.91961156309603 15 1000 801 0.912071357087906
-1006.22978590891 -981.691009513998 9.22538089752197 0.915778155860525 16 1000 801 0.908450386042523
-985.81212665513 -961.27335026022 9.42574691772461 0.917163972829931 17 1000 801 0.904790218510363
-957.140846019909 -932.602069624998 9.35962414741516 0.912123611286626 18 1000 801 0.90288094264179
-944.934861467803 -920.396085072893 9.52918696403503 0.914610125619538 19 1000 801 0.901106240731166
-946.085700668009 -921.546924273099 9.28137803077698 0.920778874069577 20 1000 801 0.898941226180162
-919.889699321989 -895.350922927078 9.27739286422729 0.913721738627532 21 1000 801 0.897323899760009
-909.899442329698 -885.360665934787 9.27018904685974 0.914063557589443 22 1000 801 0.895506766577351
-894.442522035631 -869.90374564072 9.33603692054749 0.915030838403467 23 1000 801 0.891994256388292
-892.316888884713 -867.778112489802 9.21348690986633 0.920399278941297 24 1000 801 0.889063727395084
-889.169120883327 -864.630344488416 9.36674404144287 0.92286756315326 25 1000 801 0.887351010155916
-866.902486955157 -842.363710560246 9.46907496452332 0.919332131501483 26 1000 801 0.884647309427145
-855.663434057772 -831.124657662861 9.27420091629028 0.920794754403671 27 1000 801 0.881701411059901
-854.090753709149 -829.551977314239 9.28140687942505 0.926125958770908 28 1000 801 0.878791424280068
-843.931340329168 -819.392563934258 9.68984603881836 0.926680761475478 29 1000 801 0.876348971313066
-849.59410497146 -825.05532857655 9.38836097717285 0.932898789422389 30 1000 801 0.874463150012229
-837.785762313134 -813.246985918224 9.60398507118225 0.931027420785366 31 1000 801 0.872622669443378
-828.575516908076 -804.036740513165 9.59474205970764 0.931436499615095 32 1000 801 0.870284799344458
-819.633055718524 -795.094279323614 9.60312914848328 0.93111989219151 33 1000 801 0.867951842084652
-814.709534916468 -790.170758521557 9.55410194396973 0.932202428116403 34 1000 801 0.865976063068641
-805.766580991229 -781.227804596319 9.52028489112854 0.934065078948809 35 1000 801 0.863033086361355
-812.474040765707 -787.935264370796 9.59703683853149 0.941013612977961 36 1000 801 0.860953910691106
-809.412939774659 -784.874163379748 9.85356497764587 0.945113117052962 37 1000 801 0.857843922473253
-803.638711942475 -779.099935547565 9.85428905487061 0.946582590128968 38 1000 801 0.855282791763801
-792.891813712663 -768.353037317752 9.62437605857849 0.945910999753862 39 1000 801 0.852985028435737
-786.595844786215 -762.057068391305 9.70603179931641 0.947098367296438 40 1000 801 0.850342813050618
-780.071414517934 -755.532638123023 9.90226101875305 0.947855242663866 41 1000 801 0.847898640337026
-776.046602967111 -751.5078265722 10.0224089622498 0.949655282027186 42 1000 801 0.845583313928693
-769.714929667015 -745.176153272104 9.99857687950134 0.950479842084825 43 1000 801 0.843210913423603
-760.953051947564 -736.414275552654 9.99156999588013 0.95033955967511 44 1000 801 0.840718345108013
-755.706772902675 -731.167996507765 10.1501560211182 0.95146468279604 45 1000 801 0.838170576416798
-747.204571255522 -722.665794860612 10.3745729923248 0.950650293928837 46 1000 801 0.836095911264343
-745.838120504862 -721.299344109951 10.2294509410858 0.953561816621079 47 1000 801 0.833322340919227
-747.517219872923 -722.978443478012 10.004273891449 0.957816197668262 48 1000 801 0.83039123712914
-743.274968110304 -718.736191715393 9.96625185012817 0.958919981536818 49 1000 801 0.827810281193474
-739.900337060378 -715.361560665467 10.0564789772034 0.960131492673954 50 1000 801 0.825692323936935
-1981.34647468857 -1956.80769829366 7.64427495002747 0.764329770063077 2 1000 851 0.979111327346551
-2029.62790205952 -2005.08912566461 8.50133609771729 0.806228151118465 3 1000 851 0.975138350774896
-2175.02969879893 -2150.49092240401 8.81763100624084 0.868192742574821 4 1000 851 0.970429836751125
-2012.08565532479 -1987.54687892988 8.5864839553833 0.869031727911583 5 1000 851 0.963067649751152
-1991.94431511375 -1967.40553871884 8.48282909393311 0.895127260599722 6 1000 851 0.955919554536118
-1850.70952739316 -1826.17075099825 8.63774800300598 0.880598914648877 7 1000 851 0.951528571658828
-1835.27891396394 -1810.74013756903 8.81295418739319 0.894226546630764 8 1000 851 0.946617696933586
-1751.15383255623 -1726.61505616132 9.00503396987915 0.878254593018036 9 1000 851 0.943855846052611
-1729.61487760564 -1705.07610121073 8.76004910469055 0.882634404705484 10 1000 851 0.94105299383692
-1695.47387474877 -1670.93509835386 8.88812899589539 0.880039704123454 11 1000 851 0.938118386986558
-1669.29416979243 -1644.75539339752 8.80854392051697 0.877840255035702 12 1000 851 0.935283968423511
-1633.31463605105 -1608.77585965614 9.00690007209778 0.872071218540309 13 1000 851 0.932625494811809
-1619.54797000838 -1595.00919361347 8.857008934021 0.878438979677676 14 1000 851 0.929177230567385
-1613.50017436992 -1588.96139797501 9.08413696289062 0.885624221468108 15 1000 851 0.926757140461047
-1599.87165295906 -1575.33287656415 9.11677503585815 0.891918591990604 16 1000 851 0.923673838168425
-1598.60653212659 -1574.06775573168 8.05140709877014 0.900915396739509 17 1000 851 0.920628618011055
-1591.27991697469 -1566.74114057978 8.04580616950989 0.905729592948834 18 1000 851 0.91793683683867
-1582.81620980921 -1558.2774334143 8.07044291496277 0.909110244513986 19 1000 851 0.916138423894489
-1570.27250247125 -1545.73372607634 8.15786790847778 0.910150264584445 20 1000 851 0.914044454949317
-1561.74987249465 -1537.21109609974 8.25076794624329 0.911305589480979 21 1000 851 0.912232909708194
-1550.79240737144 -1526.25363097653 8.27037596702576 0.912806220395393 22 1000 851 0.909475730746547
-1546.46576006408 -1521.92698366917 8.11334776878357 0.918705484876345 23 1000 851 0.906875200051007
-1544.82766554949 -1520.28888915458 8.39960598945618 0.923942585991561 24 1000 851 0.904640055894681
-1537.49773758974 -1512.95896119483 8.20878911018372 0.926832519883069 25 1000 851 0.90284682408319
-1533.1885894478 -1508.64981305289 8.40062022209167 0.930533653796436 26 1000 851 0.900608921240717
-1526.7651329901 -1502.22635659519 8.21836495399475 0.932250046160778 27 1000 851 0.898359652586248
-1522.32384418336 -1497.78506778845 8.50519585609436 0.935953299636756 28 1000 851 0.896148498302721
-1521.41674644757 -1496.87797005266 8.49330306053162 0.94026431557522 29 1000 851 0.894136353329612
-1515.75285263174 -1491.21407623682 8.43190383911133 0.942361925217417 30 1000 851 0.892309350104317
-1510.18667651153 -1485.64790011662 8.36538004875183 0.943856229522981 31 1000 851 0.890363575524483
-1510.84509726106 -1486.30632086615 8.37127590179443 0.947889783447775 32 1000 851 0.888163130925254
-1507.09077015655 -1482.55199376164 8.24273610115051 0.950458581225963 33 1000 851 0.886190946277533
-1506.04126062929 -1481.50248423437 8.81703901290894 0.953343508945828 34 1000 851 0.884083723723195
-1500.25810009591 -1475.719323701 8.56264877319336 0.954980767810026 35 1000 851 0.881727001108667
-1503.73602369815 -1479.19724730324 8.54049205780029 0.959726164514342 36 1000 851 0.879288596922446
-1501.46147774919 -1476.92270135428 8.90718793869019 0.961778365676096 37 1000 851 0.877121523982072
-1500.55114050098 -1476.01236410607 8.69044494628906 0.964268825235357 38 1000 851 0.874898053528046
-1498.61559867496 -1474.07682228005 8.7453179359436 0.966159732615995 39 1000 851 0.872939982895685
-1491.49737425366 -1466.95859785875 8.65039801597595 0.966787588002255 40 1000 851 0.870765642175669
-1486.32647976947 -1461.78770337456 9.17737197875977 0.968012790870864 41 1000 851 0.868402642203114
-1477.13456950115 -1452.59579310624 9.9557421207428 0.967624013089958 42 1000 851 0.866233955153188
-1473.44483477474 -1448.90605837983 10.2317531108856 0.968871446159738 43 1000 851 0.864026415389726
-1475.3831190552 -1450.84434266029 9.81628894805908 0.971471478860834 44 1000 851 0.861813755532704
-1473.93065454375 -1449.39187814884 9.74272990226746 0.972932205215762 45 1000 851 0.859640547446472
-1470.1089477229 -1445.57017132799 8.90875387191772 0.973959280141233 46 1000 851 0.857449185288494
-1468.03726230478 -1443.49848590987 9.00079083442688 0.975098387508274 47 1000 851 0.855545861780607
-1464.16525984402 -1439.62648344911 8.82672095298767 0.975759497630772 48 1000 851 0.853474801744999
-1460.8608223452 -1436.32204595029 9.16524720191956 0.97643722037306 49 1000 851 0.851441467689653
-1458.14615931303 -1433.60738291812 9.08915185928345 0.977377117468308 50 1000 851 0.849043144102353
-1126.16356210643 -1101.62478571152 6.75168013572693 0.635688227207614 2 1000 901 0.940745440031306
-1205.9318039818 -1181.39302758689 7.46978402137756 0.687271385930471 3 1000 901 0.946061751862839
-1321.77020488475 -1297.23142848984 7.43019390106201 0.757023933193405 4 1000 901 0.949660688341069
-1363.21443579681 -1338.6756594019 7.74200201034546 0.776096042078192 5 1000 901 0.952912773186804
-1423.85920356096 -1399.32042716605 7.77055191993713 0.806180802978817 6 1000 901 0.95324203602759
-1453.15003225956 -1428.61125586465 7.76624703407288 0.836707982831073 7 1000 901 0.948529125540353
-1470.8797962006 -1446.34101980569 7.68535995483398 0.864365141585516 8 1000 901 0.942875701975127
-1450.77535509698 -1426.23657870207 7.55925893783569 0.876937225227521 9 1000 901 0.937535023194142
