"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-81.2364108744559 -51.5515545755236 0.485008955001831 0.496221673317426 32 200 801 0.296054663289498
-81.4041567152517 -51.7193004163193 0.449651002883911 0.506093468144244 33 200 801 0.274626583356494
-81.0845096497544 -51.3996533508221 0.567708969116211 0.499824863256252 34 200 801 0.247604450632424
-82.3794034604664 -52.6945471615341 0.507718801498413 0.497424477449499 35 200 801 0.227529729617317
-82.1845506646868 -52.4996943657545 0.512531042098999 0.518298110898762 36 200 801 0.212797942259578
-81.0726315648196 -51.3877752658872 0.530444860458374 0.504027554308021 37 200 801 0.191808151143226
-80.5251383133436 -50.8402820144113 0.476047992706299 0.488885880654092 38 200 801 0.175107240457674
-80.1360131580094 -50.4511568590771 0.487616062164307 0.489187050173605 39 200 801 0.16256265058465
-79.844424109657 -50.1595678107247 0.503767013549805 0.477867796085921 40 200 801 0.147903694357043
-80.2744969691157 -50.5896406701833 0.479394912719727 0.47360288376048 41 200 801 0.134496854406908
-80.0423278288761 -50.3574715299438 0.463950872421265 0.461751988303057 42 200 801 0.120928848826314
-79.7866143215562 -50.1017580226239 0.460283994674683 0.457462022802792 43 200 801 0.108306463941413
-79.7348699204872 -50.0500136215549 0.512769937515259 0.459753313089374 44 200 801 0.0923087200301543
-79.5470130002823 -49.86215670135 0.570502042770386 0.445310814844715 45 200 801 0.0829980231193017
-78.3775591538754 -48.6927028549431 0.484825134277344 0.437402319556397 46 200 801 0.0773363884172405
-75.419503961865 -45.7346476629327 0.529029130935669 0.449048646518261 47 200 801 0.0707048147817007
-72.6314538515339 -42.9465975526016 0.507926940917969 0.456922575073457 48 200 801 0.0657235487669087
-70.163112663532 -40.4782563645997 0.505270004272461 0.439840481106792 49 200 801 0.0621549270106131
-68.6009654113072 -38.9161091123748 0.533520936965942 0.371138476196048 50 200 801 0.0546091912535425
-509.101532747926 -479.416676448993 0.405763864517212 0.656852369775466 2 200 851 0.857178164263586
-530.245989659242 -500.561133360309 0.397443056106567 0.736342493940894 3 200 851 0.815198613665145
-529.424005436591 -499.739149137659 0.439234018325806 0.784321284813874 4 200 851 0.780967445943804
-517.806437316825 -488.121581017893 0.368805170059204 0.797313708536833 5 200 851 0.76217143595917
-505.581197511967 -475.896341213035 0.414009094238281 0.809600108577399 6 200 851 0.746923183113201
-502.412389459026 -472.727533160094 0.401728868484497 0.831450216905063 7 200 851 0.733106044081386
-501.147450692351 -471.462594393418 0.381869077682495 0.845899530089029 8 200 851 0.717576689876005
-498.587915413692 -468.903059114759 0.387978076934814 0.858384015993327 9 200 851 0.708004727459684
-496.903923499204 -467.219067200272 0.43088698387146 0.872511732738493 10 200 851 0.694278997243449
-483.059584196253 -453.374727897321 0.428025960922241 0.868951529012847 11 200 851 0.673027383529057
-474.080045843808 -444.395189544875 0.433597087860107 0.86221249101888 12 200 851 0.65638981387662
-468.969139563937 -439.284283265005 0.418231964111328 0.867627163935782 13 200 851 0.641217287957578
-466.085981400361 -436.401125101428 0.418944120407104 0.874731838446939 14 200 851 0.622000350875063
-457.916438305245 -428.231582006313 0.410402059555054 0.871595314667889 15 200 851 0.603035544014143
-453.284682242133 -423.5998259432 0.441030979156494 0.867658772128134 16 200 851 0.585566472252237
-449.369200068896 -419.684343769964 0.46114706993103 0.860883729851654 17 200 851 0.569333379265421
-447.111847939287 -417.426991640355 0.434834957122803 0.859990099949152 18 200 851 0.55345495563477
-444.132665050404 -414.447808751471 0.466513872146606 0.861758105479933 19 200 851 0.533020373984377
-434.266550461333 -404.581694162401 0.48987603187561 0.843723912986988 20 200 851 0.514034377735043
-429.941835513842 -400.25697921491 0.466120004653931 0.838718293866967 21 200 851 0.48814130542115
-424.124705645327 -394.439849346395 0.460644960403442 0.820960352282043 22 200 851 0.469051892746681
-422.734884041581 -393.050027742649 0.458102941513062 0.81556645325285 23 200 851 0.446478644749312
-418.285227844164 -388.600371545231 0.458128929138184 0.792361452956917 24 200 851 0.427934813759653
-414.073955476511 -384.389099177579 0.47693395614624 0.763642466401689 25 200 851 0.407841441846821
-410.315464541544 -380.630608242612 0.493732929229736 0.740814299410269 26 200 851 0.384357079811153
-408.850625068988 -379.165768770056 0.463265895843506 0.722933075392656 27 200 851 0.365427602940127
-407.181251283042 -377.49639498411 0.473069906234741 0.709474440043473 28 200 851 0.344310211087471
-406.428764042383 -376.74390774345 0.457820892333984 0.706951108487575 29 200 851 0.320444409341336
-404.87976357321 -375.194907274278 0.541948795318604 0.682042953070157 30 200 851 0.296843170106455
-404.675126584496 -374.990270285564 0.480509996414185 0.682811166618254 31 200 851 0.277574984090317
-406.114217177821 -376.429360878889 0.463605165481567 0.708272834866657 32 200 851 0.257871052848511
-405.785126494459 -376.100270195527 0.482042074203491 0.699917500534631 33 200 851 0.240809900087536
-405.624033718191 -375.939177419258 0.471888065338135 0.703403090467776 34 200 851 0.220098995758541
-403.916512202826 -374.231655903893 0.505463123321533 0.679429211271044 35 200 851 0.200083132329981
-404.061226954563 -374.376370655631 0.546360969543457 0.690729583123004 36 200 851 0.186931803116852
-403.57524721444 -373.890390915508 0.495560884475708 0.687899526315582 37 200 851 0.173645264881674
-402.486242725612 -372.80138642668 0.514349937438965 0.686529615834832 38 200 851 0.160853888431532
-401.862625105229 -372.177768806297 0.483203887939453 0.685379110406719 39 200 851 0.147527719041239
-400.474592356564 -370.789736057632 0.534837961196899 0.675218913651695 40 200 851 0.138265926840749
-400.652092278823 -370.96723597989 0.536974906921387 0.674801239435293 41 200 851 0.1291340203818
-399.714646277856 -370.029789978924 0.517513990402222 0.64661663498697 42 200 851 0.119893430814741
-398.802250184776 -369.117393885844 0.527475118637085 0.636497626959607 43 200 851 0.1122106460983
-397.925884798775 -368.241028499842 0.468378782272339 0.62432274496238 44 200 851 0.105505311712729
-396.622506204685 -366.937649905752 0.517071962356567 0.6156272420425 45 200 851 0.0989905631424405
-395.972636622245 -366.287780323312 0.493086099624634 0.605656083572955 46 200 851 0.0933220863646665
-393.190679538875 -363.505823239942 0.484700918197632 0.566647970807931 47 200 851 0.086927886823634
-392.097315190941 -362.412458892009 0.499546051025391 0.564957570253014 48 200 851 0.0815583196740558
-390.859169926287 -361.174313627355 0.54781699180603 0.5328701974061 49 200 851 0.076733202732843
-389.161746776246 -359.476890477314 0.508762121200562 0.476353925101559 50 200 851 0.0727860871489529
-220.273219776723 -190.58836347779 0.400645971298218 0.376097913436745 2 200 901 0.909387755715187
-220.051342762779 -190.366486463847 0.391774892807007 0.392613658869648 3 200 901 0.869894559027664
-219.054607226454 -189.369750927521 0.404151916503906 0.406046631878793 4 200 901 0.840722797506703
-215.45341571684 -185.768559417907 0.368585109710693 0.397788124486763 5 200 901 0.793092330139018
-213.350328111683 -183.665471812751 0.411854982376099 0.378736776263207 6 200 901 0.758789652221636
-213.027522774584 -183.342666475651 0.381241083145142 0.405485146500903 7 200 901 0.715260007950473
-214.413268376868 -184.728412077936 0.400971174240112 0.450351203151699 8 200 901 0.696549319191016
-212.636727251096 -182.951870952164 0.384507894515991 0.456086898298313 9 200 901 0.678247616450607
-211.13770017744 -181.452843878508 0.386950969696045 0.431878890015018 10 200 901 0.644292007724386
-210.538314339778 -180.853458040845 0.434047222137451 0.424946402515079 11 200 901 0.61548374227154
-210.546801934451 -180.861945635519 0.435611963272095 0.456584792461372 12 200 901 0.586460735152558
-208.787531399875 -179.102675100943 0.418601989746094 0.403914983024047 13 200 901 0.553221901588241
-207.342788909524 -177.657932610592 0.459087133407593 0.322108145405915 14 200 901 0.521830026575136
-207.877541754441 -178.192685455508 0.395080089569092 0.332079609737948 15 200 901 0.496277982930072
-207.597999191157 -177.913142892225 0.397250890731812 0.302553897863872 16 200 901 0.465499214516254
-208.218754133472 -178.53389783454 0.457419157028198 0.317842364070091 17 200 901 0.440712700420846
-208.767366421983 -179.082510123051 0.452759027481079 0.309074833104594 18 200 901 0.411005718921678
-208.016506745219 -178.331650446286 0.457676887512207 0.199583390561901 19 200 901 0.38784322551485
-208.137272986472 -178.45241668754 0.460856914520264 0.154271627271582 20 200 901 0.361985763284177
-208.424924272455 -178.740067973523 0.49739408493042 0.145721528215868 21 200 901 0.336296092110027
-208.513738784576 -178.828882485643 0.443582057952881 -0.0249157527890699 22 200 901 0.318894405057966
-208.867318852855 -179.182462553923 0.389068126678467 -0.0755385425661465 23 200 901 0.295748025236205
-209.083172480746 -179.398316181814 0.445070028305054 -0.080883761594047 24 200 901 0.274483299843252
-210.469143910829 -180.784287611897 0.428567171096802 -0.222460593123457 25 200 901 0.251219917520339
-215.781255205666 -186.096398906733 0.462210893630981 -0.613912146653345 26 200 901 0.224237824330728
-216.052172546847 -186.367316247915 0.42896294593811 -0.677167272469901 27 200 901 0.20321758743657
-216.998304235022 -187.31344793609 0.516863107681274 -0.729145950232634 28 200 901 0.182112361698063
-216.502250697993 -186.81739439906 0.414654016494751 -0.707770236723502 29 200 901 0.162207823770748
-217.394997745105 -187.710141446173 0.427069902420044 -0.887105513368341 30 200 901 0.147948115028556
-216.644191300762 -186.95933500183 0.514491081237793 -0.904936852688912 31 200 901 0.132086580410958
-217.641642203054 -187.956785904122 0.616589069366455 -0.999999965605322 32 200 901 0.114861062236817
-215.717313292564 -186.032456993631 0.466225147247314 -0.959674350945721 33 200 901 0.0998638790963337
-215.674184087442 -185.98932778851 0.574106216430664 -0.999999969729214 34 200 901 0.0884340236528229
-216.300813734273 -186.61595743534 0.632889986038208 -0.999999962994174 35 200 901 0.0805089168711039
-215.510462805707 -185.825606506775 0.589948892593384 -0.999999962994174 36 200 901 0.0708937539102748
-214.347430046734 -184.662573747802 0.623308897018433 -0.999999962994174 37 200 901 0.065257558573304
-213.907195974606 -184.222339675674 0.630959987640381 -0.999999962994174 38 200 901 0.059690270388721
-213.176057565576 -183.491201266644 0.627316951751709 -0.999999962994174 39 200 901 0.0536821109053211
-212.778251160737 -183.093394861805 0.635786056518555 -0.999999962994174 40 200 901 0.0494148584209487
-212.374221798436 -182.689365499504 0.675676822662354 -0.999999962994174 41 200 901 0.046394852147897
-209.963349544387 -180.278493245455 0.674808979034424 -0.9999999690726 42 200 901 0.0440675038865065
-210.79893202032 -181.114075721388 0.712527990341187 -0.999999962994174 43 200 901 0.0396476835278879
-211.265741738213 -181.58088543928 0.793808937072754 -0.999999962994174 44 200 901 0.0376406910839067
-210.804814022933 -181.119957724001 0.677499055862427 -0.999999962994174 45 200 901 0.0345155537193398
-210.673486990823 -180.98863069189 0.651731967926025 -0.999999962994174 46 200 901 0.0295740151381069
-210.819546592309 -181.134690293377 0.723950862884521 -0.999999962994174 47 200 901 0.0253344464623053
-211.242424258483 -181.55756795955 0.698215007781982 -0.999999962994174 48 200 901 0.0204224863573101
-211.278041548305 -181.593185249373 0.717713117599487 -0.999999962994174 49 200 901 0.0195527610333621
-211.39934045459 -181.714484155657 0.797677993774414 -0.999999962994174 50 200 901 0.0154278644200607
-496.462052062387 -466.777195763455 0.412065982818604 0.604456823689867 2 200 951 0.848372252833871
-511.80398710538 -482.119130806448 0.431919097900391 0.672637906511915 3 200 951 0.848965865363277
-514.06913653035 -484.384280231418 0.38883900642395 0.70763278428731 4 200 951 0.828922414507418
-521.495903713547 -491.811047414615 0.465231895446777 0.751714169585344 5 200 951 0.822027461352332
-534.519207386147 -504.834351087215 0.392412900924683 0.797043993346403 6 200 951 0.795281560659376
-533.044765547821 -503.359909248888 0.423139095306396 0.806234219817573 7 200 951 0.775646359684957
-536.147585451222 -506.46272915229 0.41939115524292 0.8331509734134 8 200 951 0.757067742791538
-533.219875842725 -503.535019543793 0.438283920288086 0.848172029377194 9 200 951 0.741871754616884
-532.220662437454 -502.535806138522 0.424991130828857 0.854150525811462 10 200 951 0.724645539724663
-532.274111976464 -502.589255677532 0.417618989944458 0.859137758363957 11 200 951 0.707583372814939
-534.140426398286 -504.455570099354 0.418233871459961 0.868962200396249 12 200 951 0.69516488953501
-521.986675962556 -492.301819663623 0.417957067489624 0.852580232421553 13 200 951 0.683385376939689
-518.313510222949 -488.628653924017 0.454602003097534 0.850674477848995 14 200 951 0.670966886683657
-518.564802296387 -488.879945997454 0.426546096801758 0.855062629732871 15 200 951 0.654905963632199
-519.291809133318 -489.606952834386 0.442710161209106 0.860078495070777 16 200 951 0.63778405869842
-511.757493634454 -482.072637335521 0.440777063369751 0.848523003129957 17 200 951 0.619470457382169
-503.997504135132 -474.3126478362 0.438877105712891 0.8251325780058 18 200 951 0.601209821119733
-502.773474528027 -473.088618229095 0.436338901519775 0.825139320085998 19 200 951 0.584546557782389
-496.829960276883 -467.145103977951 0.527626991271973 0.798369028418232 20 200 951 0.565833864707617
-493.877378916579 -464.192522617647 0.559623956680298 0.768023364737997 21 200 951 0.548261526065103
-488.502395324945 -458.817539026013 0.493803977966309 0.726673499320213 22 200 951 0.538148585797728
-485.331875909649 -455.647019610716 0.500188112258911 0.696312176618888 23 200 951 0.521493553287194
-481.273785120093 -451.588928821161 0.46938681602478 0.662672734105842 24 200 951 0.504940000143545
-480.833554494069 -451.148698195137 0.418898105621338 0.662765190606571 25 200 951 0.491401205593735
-481.29080436593 -451.605948066998 0.468087911605835 0.65735810121047 26 200 951 0.47150934087286
-485.298169889673 -455.613313590741 0.471563100814819 0.598351761729718 27 200 951 0.440195301144697
-491.35514427146 -461.670287972528 0.469655990600586 0.593491578077778 28 200 951 0.415413548798191
-491.482033497039 -461.797177198106 0.485235929489136 0.562037617664804 29 200 951 0.393731676875897
-486.159352518012 -456.474496219079 0.423969984054565 0.531442492219688 30 200 951 0.372831081004344
-487.311597881168 -457.626741582235 0.495132923126221 0.500511997517177 31 200 951 0.350722988394899
-485.480476588583 -455.795620289651 0.447460889816284 0.438952517183594 32 200 951 0.335178777557971
-486.247975264627 -456.563118965695 0.487142086029053 0.325547624515231 33 200 951 0.310118468785607
